Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
b3825,-0.0011670328170832044,-0.0017336859348816244,-0.011418394417979772,-0.0029094645144247923,0.002804185076456481,0.004060465201864734,-0.00010737366097674906,0.001965947569722608,-0.005473163183497125,-0.004703017267657356,-0.01122388562753308,0.005948874269408187,-0.004783687411470597,-0.008995032806616699,-0.0009924600029850275,-0.003195856389191567,-0.012846400728448866,-0.005985605976231939,-0.0050410755568219955,-0.008534032660645657,-0.005332943344637877,-0.007260605343347056,-0.006482780451085847,0.0014462490625260008,0.00020081063753050164,-0.0038458084709831926,-0.010965902154586687,0.009264478980334,-0.004247520427465915,0.0014756252143469373,-0.0031731605257188213,0.0032421278992854304,-0.008608109813451923,-0.014968623642550622,0.0022878224389005757,-0.006083298891804988,-0.000773513908841295,-0.006043616178390737,-0.0022236600742254918,-0.0074851515136137425
b3826,-0.003316151944526849,0.003026634230623866,-0.0030562448323296102,-0.0015013544935249595,-0.0008275827850418204,-0.0012803613647569964,-0.0028978450422011853,-0.001380491138791065,0.007762658423117553,-0.0039040869246652517,-0.0014379892227575613,0.004326223851616207,-0.005884870657687905,-0.01164546595876972,0.0024330383026346923,-0.0007107487906517663,-0.001459445184969559,-0.002047645423432309,-0.003946933875293927,-0.008983782673679162,-0.014090602227775808,-0.00011528651169319898,-0.005509730068737436,0.0013524912018426135,-0.000557498927171458,-0.006287937936268535,-0.006643217070182633,0.003193670188657233,-0.007190066378559842,0.007158464058381403,-0.006434427127228384,-0.0017465285925233063,-0.0054921554320945705,-0.015515984195328092,-0.00597398456695254,-0.007427390132224966,0.002835804582099531,-0.004513801602442012,-0.01786727766593243,-0.0016355378597798537
b3827,-0.014121994794592424,-0.018991244262774345,0.003770009373100832,-0.008623344766905244,0.0019595275836629704,0.010932831077643949,-0.004575996970372129,0.009587056481884479,0.017813390702212138,0.00432534058633037,-0.02620579852092415,-0.009014525658292695,-0.0048146429507673625,0.004089283150869269,-0.002778872805793316,0.005686846576888257,0.0033239533476940204,-0.0157307746900124,-0.004710893629612512,0.01849585872540163,-0.006950087996038177,0.007778712533745737,0.0047481577572229434,0.03801990297604494,-0.0012526067284621188,-0.004181527121797731,-0.003903510048067751,-0.008213321466947851,0.006172083258698304,0.033759374613488866,0.022533832163785336,-0.005460693513022788,0.0005136049891066381,-0.032523213101342596,0.03398094594043413,-0.017493531260530146,0.014700147829618291,0.0015882737173034817,-0.00020413863356431478,-0.01390089064599996
b3828,0.0006178037153172506,0.003017666206249979,0.02298474596783617,0.04330673282584112,-0.03368788978247391,-0.023486062135622078,0.027476029514494776,-0.001983127018618864,-0.009609893203972892,-0.004770233150462328,-0.009430961796321049,0.010981300963296314,0.005996017549448051,0.07709551490729546,-0.00323786563849082,-0.005111846527379509,0.013896137669885823,-0.03382965985788156,-0.016195507499193285,-0.03706558891477665,-0.009005766382367945,-0.025925171236812098,-0.010554461430979874,-0.00905183577006729,0.003927204130145069,0.03486248755173185,-0.0037087494685350913,-0.013535491256790008,-0.009521804220780864,-0.035699420101120365,-0.005931360825976252,-0.006659629079107736,-0.008982931496618671,0.013128089769807096,-0.014333810451550789,0.00793278976568159,-0.015354571333551757,-4.0156538360585807e-05,0.03418843616909901,-0.02241766180021018
b3829,-0.018634764548762145,0.02883047960385567,-0.021362544830008084,0.0627368634852817,0.040501461376393905,-0.013579598491839222,0.0032307132933279943,-0.016431906190380582,0.011542219429607373,-0.016019456325616764,-0.015794933017577284,0.00737603574126361,0.037314041365464165,0.029419276845132427,-0.003760323677983099,-0.002928184728314865,-0.013222273900610242,-0.01235770437500327,-0.01660596280230444,0.034384967265001586,-0.013085954134763884,-0.013626285024265487,-0.052208889887613213,0.09998112476983488,0.03857224037307384,0.020713033992493024,0.018184543761136117,-0.034960827431234964,0.0023505980652941847,0.0004406226881639687,0.0052089420585936415,-0.0015897002302372697,-0.01869767787928051,-0.0013757734515923525,-0.0032906844827517764,0.007909327121215561,0.0037901236653453394,-0.005772763472393525,0.012750353472019497,0.00408166328691132
b3830,-0.01814592084904539,-0.004168836576878615,-0.0077297384154150954,-0.002232873938620778,0.013173754359601261,-0.014286895588231976,-0.0015598124243457459,-0.022041445246435375,0.005806282866515578,0.049224037139817406,-0.016550450648371205,0.011750068777694805,-0.0056043367598137776,-0.0008426110897854959,-0.0026857391090666215,-0.01617051394056083,-0.006255918492829569,0.022924528898181192,-0.013351189901872866,-0.006901036154794738,-0.006994598172969046,0.0042919949209085624,-0.01100071485256452,0.02666386195104234,0.01115091053695486,0.001741543472902348,-0.006041888621079107,0.015832196148726642,-0.0011410226557656306,-0.0042986850704402925,-0.018005429753419525,-0.0018786831295070174,0.01650577718942895,-0.029348025083952085,-0.006534447236029996,0.006429884289860675,0.004446113624361634,-0.01392500926299854,0.0031512736311327593,0.01852890440290363
b3831,0.015679216648675342,-0.006900339427946255,0.012619519268415558,-0.007102159843086289,0.029674380828075293,-0.0026820862557104847,-0.015312247015880383,-0.0032848325068519976,0.0033110106044129542,-0.002537900590028866,0.0034779028795110575,0.009842914727756691,-0.0030393716296984756,-0.02159672247578023,-0.01740520002129565,0.0014413695839993292,0.017697573361412353,-0.012848416596772423,0.013070236646250897,-0.009741473794594809,-0.007760409008368219,0.012882989615818302,0.002605268795469659,-0.01729056652442953,-0.0026802479608572416,-0.014203024392755148,0.0010103341922063967,-0.010130605775938804,0.0019989237230203746,-0.022603730204727543,-0.004385394129953827,-0.010146459315905073,-0.011094161445916635,-0.00795728319698352,-0.002793553474528897,-0.003107776861775861,-0.0033163096194728315,-0.025538873830186985,-0.012857475159728595,0.01022402982396227
b3832,0.0054234230660742426,-0.020949296538266916,0.004124661557765995,-0.0025699529982769033,0.003810756722745035,-0.012150900883895643,-0.010121743852932144,0.0069238157977614765,-0.00963428798766267,-0.0030117753866947317,-0.013834032916375957,0.007387546761893833,0.003996843021693842,-0.00943446377109498,0.008338650386382646,-0.00709019181294307,0.00824237840320012,-0.00486025686050509,-0.0011145616990531058,-0.011048131453928555,-0.010693351149483261,0.0008471398081216718,-7.0593151423926e-05,-0.008390948413936764,-0.0015700302113756896,-0.006433487216698368,-0.00046130118645986177,0.01232259851306679,0.0007596607420468881,0.021412504728059844,-0.007123888142093499,0.006683833328299826,-0.006392578064278395,-0.012854428414905299,-0.0175047094538508,0.007469463554153216,0.0044834821322288256,0.010148002919729612,-0.0011465056656987953,0.0012277814521919554
b3833,-0.005645013265782631,-0.005661792842295341,-0.0013346570849949906,-0.004619956807937846,0.0038559870005036414,-0.01283089749282238,-0.003540211250519913,0.005045707324623903,-0.00419230618238179,-0.007916073728624145,-0.005861755059017504,0.004728609426800168,-0.001922256138037262,-0.0069184925438239685,-0.005975211894025866,0.0003514291811656743,-0.005768200754079784,0.0030225593123979822,-0.004860080190656623,-0.001870842568869558,-0.007190985188883825,0.008544254373934555,0.003201613565651329,-0.0031066068905890964,-0.0031733678468741917,0.002085046461184265,-0.01266296700980978,0.004346612489780922,-0.006180444805885117,0.0016795712362382322,-0.013636205362461289,-0.001465613111587138,0.0005761024505809122,-0.02173143534051939,-0.005637398918532214,-0.00126484270026858,0.0019770769926594827,-0.006228330852457406,-0.017865294073620315,0.001340764424421997
b3834,-0.006150924519664342,-0.008972342636586519,-0.003106084942707237,-0.006745933657123056,-0.002099415294532232,-0.014429120217152633,-0.0049356223196195545,0.005753282432255483,0.0015553564810883397,-0.004754404469364183,-0.019505198192594077,0.008005516807031073,-0.001107959880491355,-0.008092755751869076,-0.001833126337426335,-0.0030444826842077476,-0.0029020125270763047,0.007208109787889269,-0.004217681018403865,-0.006161854214461772,-0.011116085607507278,-0.005586911505074387,-0.002242408723244879,-0.005655995844443039,0.00024235589799418499,0.0034509805732626446,-0.006161008442347437,0.0045174927702235105,-0.002575366698400091,0.006169166603825056,-0.00838734930771982,0.003445280755837665,-0.00532707150486464,-0.017564930858537785,-0.007234360993079725,7.615595382250627e-06,0.002246481027813338,-0.008071364665783703,-0.015345046787992653,-0.0009720297587142959
b3835,0.004724872496581498,-0.010604284458305815,0.003411540639355601,-0.001984901860072948,-0.004138205823819936,-0.007970581742874933,-0.0037590373305096555,0.011831537489640737,-0.0028976916016256464,0.0009490333373774751,-0.002120422043413093,0.00023248853975918541,-0.00022600800421556996,-0.007629951289594436,-0.012383848556002518,0.0022807904268206257,-0.0003840599306469631,0.005713527869324636,-0.0042066968215192044,-0.002063171260001117,-0.010750421386816523,-0.0026019949172694113,-0.0038401442450144764,-0.0021390481492432082,0.0012393799831058908,-0.0012491416148433146,-0.0033185132012174844,0.013548675314869498,-0.005980071024965225,0.015271223461496392,-0.009557140998641488,-0.011596764648994867,0.002762104248416874,-0.01783028784563449,-0.030449914269054378,-0.0006403869864993304,0.007635374927863926,-0.004081852931890943,-0.02007242660378222,0.000523322027180151
b3836,0.006850516352703765,-0.007557173149853203,0.00882871919836206,-0.0006760614118009144,0.010592072162870664,0.017101785677692622,0.0016276622837084168,0.002572656990809869,-0.0007722871558104275,-0.004857571012920546,0.0062592024304305785,-0.003058665829373891,0.0001554734532204725,0.001223297066381762,-0.007146046780415614,0.003093042879167215,-0.005497457716276117,0.007091046478363016,-0.006785035252748483,0.005400703808873028,-0.009733857312018668,-0.027568810256152203,-0.00460894222175267,0.003516583312025814,0.004030812730255843,0.0008073913865879989,-0.00708276249363236,0.0032614258924850534,-0.002951372432132533,0.004950689848991005,-0.019222419011370555,5.039142235867195e-05,0.0036519836243439885,-0.020836415786020853,0.002812865441139649,-0.004902014320805978,0.0017423150060362732,0.0041312313856162915,-0.00928175319916466,-0.002843756753965813
b3838,0.009143814406085122,-0.0037801593830547355,-0.0025230398172939976,-0.0029727087220817305,-0.002704333684739656,-0.007049169530130438,-0.0027759504192924655,0.0038885819300496028,0.008801043192571245,-0.005103797563146459,-0.002585851805482996,-0.0007960828638365714,-0.0006634798628863612,7.78056133237543e-05,-0.0023795381605323843,-0.0007661464390575951,-0.007992676704483446,-0.003855556160169531,-0.0019474441782170806,0.002240006636950275,-0.003865167983321102,0.0007177949043263,-0.00635231384267115,0.0014459110791619012,0.0023218360816779364,0.005689804910591483,-0.012638349222601389,0.002527936730242067,0.001643069985020587,0.005871197653505129,-0.01777567880497113,0.0007374291320436945,-0.001453197060994757,-0.018759411687573283,0.0004175048081448738,-0.0028246065745093463,0.0021091966143111478,0.0007096244077368789,-0.016396045330935773,0.00035478757320638683
b3839,0.003247634054876381,-0.006798197058113398,-0.01725931957108364,0.0023035414419590025,-0.02777738527657999,0.008838210197110011,-0.004272401280454867,0.003664406135932113,0.008779305560351195,-0.0017744789120050111,0.004138457932333434,-0.007145074905274806,-0.006927920796577534,-0.005641769713224027,-0.00457894012678933,-0.0014225887380931574,-0.005362045887282716,-0.0069440726090617974,0.00493648364537168,-0.005936628242090784,-0.006874829922608492,0.005394651444619795,-0.003728802679861155,-0.000199030011806436,0.0005240594236608787,0.0014180400211818702,-0.01660760412599422,0.009234869937469527,-0.0035599888120468963,0.007613517906861395,0.005646991674543654,-0.004251194729903432,0.003438820187858462,-0.023707638049688656,-0.0030216039338135958,-0.0069175273084147145,7.165160741910463e-05,-0.006285933464083597,-0.024380792655510335,0.00788277649271689
b4483,0.0019596669419971622,-0.014407976241080186,-0.009574710407734935,0.003727121144069238,-0.012317130909966955,-0.0033445038904397033,0.015106182127752483,0.015485203913419607,0.012379057439337992,-0.0061347433193671376,-0.00965509996957541,0.010487308415674428,-0.006770793714202663,0.00011535218852913882,0.006183608626057828,-0.00434918821608557,-0.008972800755244035,-0.009492913007613575,0.013598464170929943,-0.00903794154728891,-0.01382102037096652,0.01782301703354861,-0.0030857523279391144,0.004444876833559299,-0.0038097298296754655,0.0057967635436577515,-0.013018105523166713,0.017015547394728676,0.0001800272680985378,0.020052253948798598,0.008573306361450182,0.007331093144144436,-0.0030496933647300812,-0.021075220228112798,0.009762963183729143,-0.011426392433088716,-0.010539664477815888,0.003904136892752814,-0.015042595920277013,-0.006020264779659131
b3842,-0.004078967389845804,-0.0012216031332373165,0.0026431920652699474,-0.013363151844105359,-0.008730224013604303,0.004834203210461331,-0.011333885629133131,-0.004695385569617138,-0.005448915644073793,-0.0030383136162253407,-0.004532863027163874,0.00491875442268473,-0.00046494705876758553,0.014214526678605056,0.021830954180824192,-0.00705927864975806,-0.019747530305460073,0.003901150264814417,-0.00860323053347726,0.007968535321951692,0.0026033914178010377,-0.013010128468500899,-0.0108984244099229,-0.007125712312985105,0.004503672471144705,-0.009243433146342744,-0.0034667733487094956,0.004840114135295772,-0.006246469661447214,-0.0004497086897418815,-0.013769262408985556,-0.007607978630945057,-0.004636234668476399,-0.016447475369111137,5.997730393339729e-05,0.0050768113007718255,-0.005204445119313655,-0.004537448672752219,0.0066804410213558135,-0.01194508521824341
b3843,-0.002795082432297854,-0.006218730441762036,0.004374243987577452,-0.0060185158329163855,0.010515657271922387,-0.003266099973766958,-0.00788880209766498,0.009089312646111406,-0.00393753124802054,-0.01213699849935712,-0.013264386748758033,0.01679085882961681,-0.007507239502442911,-0.002354091605907696,-0.005842867172393995,-0.0024172189449667707,0.0007640901046288888,0.0020922568116652027,-0.002937003041971357,0.004191947576284264,-0.0036699673059695207,-0.005256762062447117,0.0009851517598473368,0.00046314561644926716,-0.0019769934919417,-0.005419298087374097,-0.004343725226468271,0.005387628225092092,-0.0013937702146935677,0.0058454939301050305,0.007508316893385647,-0.002729999211729693,0.003370685741568091,-0.018501928836021597,0.005729894327463414,-0.007833100266390332,-0.002359000904609188,0.001273830465968939,-0.008118316468672263,-0.008501999877711225
b3844,-0.002573910562551485,0.0013518473970142667,0.005649495493892629,-0.007047993362982852,0.004610225525671894,0.0010630081247997533,-0.014779221187746909,0.004225579838790813,0.0031997197259682453,-0.009607467328610998,-0.009574354836585792,0.016275317311306634,-0.00795897174338027,-0.00150473407698797,-0.0027892412384330437,-0.004106330790200562,0.0027895043087985565,0.0026671987958774533,-0.004853262011284792,-0.0004228324676153581,-0.0037006922781051377,-0.010515093799397749,0.000220577096880171,0.0013077088383946702,-0.0037399217725435823,-0.004688941187821428,0.006924882761983299,0.006228000414665891,-0.0028349020725006208,0.002818462338296123,0.00844240774219899,-0.0018138764440175494,-0.000537078538918802,-0.01762479120004318,-0.004319459359585519,-0.006150245564998099,0.004367018394474111,-0.0012412588295970049,-0.012242242792940127,-0.009442268948947034
